distance
114
113
113
113
115
112
114
113
115
113
115
111
116
111
113
113
113
116
113
112
114
113
113
114
115
114
115
114
112
113
113
115
116
113
116
113
113
115
114
111
116
113
111
113
114
113
114
112
113
113
113
112
115
113
113
113
112
113
114
114
113
115
114
114
112
113
114
113
113
113
114
114
114
112
116
114
113
114
113
114
114
114
115
114
113
113
112
112
114
112
112
112
114
111
114
116
111
112
111
113
112
113
110
113
113
111
113
109
111
114
112
114
112
110
113
113
114
112
113
111
113
113
114
112
112
113
112
114
112
112
113
112
114
113
113
114
111
114
113
113
112
112
113
113
112
114
115
112
115
111
111
113
112
114
113
113
115
114
112
113
115
111
114
115
115
111
115
114
113
115
112
114
114
113
112
113
115
116
113
112
113
113
113
114
114
113
110
114
113
112
113
113
115
110
114
112
111
109
113
116
