distance
90
85
86
87
89
90
88
88
90
87
90
87
88
89
88
89
87
90
86
89
88
89
90
88
88
86
88
89
88
88
90
87
88
87
87
86
90
88
88
87
87
86
88
87
89
87
87
88
87
88
87
86
86
88
88
87
86
88
88
88
87
89
88
89
88
88
85
88
89
87
89
86
88
88
87
87
91
88
86
89
88
85
85
89
87
88
88
89
88
89
88
87
88
88
88
88
87
88
90
86
87
87
88
87
89
90
87
87
85
88
88
87
89
87
90
87
88
90
88
88
85
88
88
87
87
89
86
89
86
87
89
89
87
88
88
87
87
88
88
87
87
87
90
88
87
91
87
88
85
89
86
91
86
88
87
87
86
87
90
87
85
88
87
88
86
90
88
89
88
85
87
89
85
90
89
88
88
88
88
88
89
88
88
89
88
87
87
89
90
87
87
87
89
88
91
89
87
88
87
87
87
87
87
88
85
88
89
85
87
86
87
87
85
90
88
88
87
87
88
86
91
88
87
86
86
89
87
86
88
87
85
86
87
86
88
87
89
87
87
87
87
88
87
88
87
87
87
89
87
87
88
88
86
89
87
90
87
88
87
87
88
88
89
85
86
85
85
89
89
86
87
88
86
89
88
87
89
89
88
88
88
86
89
87
89
87
89
89
89
88
89
89
89
89
88
88
88
87
89
86
