distance
87
85
86
86
86
85
87
88
86
87
86
85
86
84
86
84
86
86
86
87
84
84
85
86
87
86
86
86
84
87
87
84
87
86
87
84
86
85
87
85
86
85
85
84
85
86
89
87
84
87
84
85
86
88
84
82
86
85
86
86
86
84
87
87
86
86
83
89
86
86
86
85
86
86
85
86
87
83
86
87
85
86
86
87
84
86
89
85
85
84
83
87
87
86
86
87
88
84
85
84
88
84
86
86
86
85
86
85
88
84
84
86
86
87
86
89
87
86
87
87
86
86
88
85
85
85
87
85
87
85
86
83
85
85
87
85
85
86
84
87
89
84
85
88
85
85
85
86
84
85
87
83
84
86
85
88
86
88
87
86
86
86
86
86
87
85
86
87
85
86
86
85
85
84
85
86
83
86
86
85
86
85
85
84
85
85
88
86
86
84
85
84
84
87
86
85
87
85
86
84
85
86
86
84
85
85
86
84
88
87
87
86
86
86
85
87
86
86
84
84
84
84
87
88
85
86
87
89
85
87
85
86
85
86
85
86
88
84
84
85
85
87
85
85
86
85
85
84
88
86
84
84
86
84
85
87
87
84
87
85
82
86
87
85
83
84
86
87
87
87
86
85
87
87
86
87
86
85
86
86
84
84
86
85
84
90
84
86
86
85
86
87
84
83
84
87
85
86
85
86
