distance
122
119
117
117
121
119
119
118
117
117
118
117
120
117
121
119
118
118
119
117
121
120
119
117
119
119
120
120
121
122
119
119
121
118
116
118
119
118
117
121
121
119
116
120
119
121
118
119
120
118
121
119
121
120
118
118
121
117
118
120
118
119
119
119
120
119
121
118
117
120
119
118
119
118
119
118
119
119
119
122
118
122
119
122
117
118
120
120
117
118
122
121
119
117
121
118
119
119
120
119
119
120
120
119
117
119
120
119
119
122
118
116
120
121
118
116
120
121
119
116
117
117
119
120
122
119
118
120
116
120
118
117
120
120
119
120
118
119
119
118
120
120
120
120
120
119
121
118
117
119
119
121
119
121
118
121
120
119
119
116
119
121
120
116
117
118
120
120
118
120
120
119
121
119
118
120
118
120
119
119
120
118
119
119
120
122
119
118
120
119
117
117
120
119
117
120
117
122
119
118
117
120
120
119
119
120
119
120
118
118
120
120
121
118
122
118
120
116
120
119
119
122
119
119
118
120
120
121
121
120
118
122
120
118
120
118
119
120
118
121
120
119
118
121
119
120
117
117
119
118
117
120
120
119
119
120
119
118
120
119
121
120
120
118
120
117
118
121
122
120
120
119
117
117
119
118
120
122
120
118
121
119
119
120
117
120
118
119
120
120
121
119
120
119
120
116
120
120
121
117
