distance
138
139
140
140
142
139
140
138
142
138
139
138
140
138
140
143
141
137
139
139
138
138
138
141
140
137
138
139
136
137
138
141
138
139
139
139
138
141
137
141
137
137
139
139
139
140
140
140
139
139
138
139
138
137
138
139
136
140
139
141
139
140
141
141
138
140
140
140
139
137
140
140
139
140
137
138
141
138
139
139
141
142
140
142
140
139
140
140
139
135
139
139
138
137
137
138
139
139
139
139
139
138
139
140
141
137
138
141
139
137
139
139
141
140
139
141
141
137
139
143
137
136
138
140
139
137
138
136
140
140
142
140
139
140
141
137
140
139
139
136
138
140
139
137
142
144
140
138
139
138
139
136
137
139
138
140
139
139
140
139
137
140
142
139
139
137
140
137
138
140
140
136
138
140
139
136
138
139
143
135
136
139
139
140
139
139
139
139
140
139
141
139
141
137
139
140
140
141
138
139
141
139
138
136
140
138
138
141
139
138
137
138
137
138
137
136
142
139
139
141
138
138
140
139
137
138
137
136
137
138
140
141
139
139
138
140
138
138
140
138
140
140
137
133
137
138
139
138
140
139
140
139
139
140
138
140
138
140
138
141
139
140
138
138
136
139
140
141
136
140
137
138
136
137
137
138
139
138
141
141
137
138
139
140
138
139
140
137
140
136
141
136
138
139
137
139
139
140
138
136
