distance
163
162
162
163
167
162
162
163
161
162
163
162
161
161
164
161
164
164
164
162
163
163
162
160
164
165
162
164
163
162
163
163
161
163
164
163
160
164
162
163
164
162
162
161
164
165
161
163
166
163
163
163
164
164
164
165
161
165
162
163
165
165
165
165
162
163
163
161
165
163
163
161
164
161
164
164
164
161
160
161
163
163
162
162
164
164
165
164
162
163
162
162
162
164
158
163
162
163
165
163
159
164
163
161
162
162
165
162
165
162
162
160
164
164
164
162
163
163
162
163
163
163
166
162
164
158
162
164
165
162
163
164
164
163
164
161
164
164
164
164
163
162
162
163
163
163
161
161
162
164
161
162
162
163
161
164
163
163
163
162
162
165
165
164
162
164
161
164
161
160
160
161
162
165
165
162
164
161
162
163
159
161
162
162
162
164
162
164
165
161
162
165
162
163
163
163
163
162
165
163
162
162
164
163
164
161
163
162
159
159
158
161
162
161
161
162
162
160
158
158
158
161
161
161
159
159
162
162
159
160
159
158
161
160
161
161
162
161
163
160
160
163
160
160
161
159
162
161
160
161
160
160
163
160
161
160
160
162
162
160
160
163
160
161
161
162
161
162
162
159
162
162
158
161
159
158
158
161
161
161
162
161
160
161
160
160
165
161
159
163
162
160
159
162
161
161
159
161
160
161
