distance
96
99
97
95
95
97
99
95
96
98
95
97
96
95
96
95
98
98
96
95
99
93
98
98
98
98
97
98
97
99
95
94
98
96
98
99
93
96
98
99
97
96
97
97
100
96
98
98
93
99
95
97
99
97
95
97
97
100
97
97
99
97
94
97
101
97
96
98
98
97
97
98
94
97
98
97
98
95
97
98
98
97
96
97
97
95
97
98
96
96
96
96
97
96
97
97
95
97
96
95
96
96
98
97
95
96
96
96
96
98
96
95
95
98
97
95
97
96
97
96
95
96
96
95
95
96
99
98
97
98
97
97
95
97
95
96
98
95
97
97
96
96
97
99
97
99
97
98
98
96
98
98
98
95
97
97
96
95
97
99
98
98
96
97
98
96
95
98
95
97
96
95
96
97
98
94
96
99
96
96
95
94
98
93
96
93
96
98
98
96
96
97
96
98
97
94
97
95
96
96
97
97
94
97
98
95
93
96
95
99
97
95
99
98
93
96
97
96
96
99
97
97
98
99
97
99
93
97
96
97
96
95
97
97
98
97
95
96
96
96
97
97
99
96
99
96
96
98
96
97
96
94
96
97
98
98
97
98
96
96
95
92
96
97
96
95
94
97
98
97
98
97
95
96
95
97
100
95
97
94
95
96
96
96
95
96
96
96
96
98
96
94
97
97
96
94
95
99
99
96
