distance
152
151
151
149
150
150
151
153
151
152
150
150
150
151
150
150
149
149
153
149
151
149
149
150
151
148
154
148
149
148
151
152
151
151
149
147
148
151
150
150
150
151
152
147
150
149
150
151
149
151
150
151
152
151
149
148
150
151
150
150
150
151
151
153
150
150
151
150
151
151
152
152
150
151
150
151
150
152
151
150
151
150
150
151
150
152
150
149
150
150
148
148
152
149
149
151
153
148
150
152
150
151
151
148
149
153
151
149
152
152
150
151
149
150
150
149
149
152
148
153
148
149
149
149
152
149
149
152
149
151
149
152
152
150
148
148
150
150
151
149
147
150
148
153
152
150
149
151
150
152
150
146
150
152
150
147
150
151
152
150
150
149
150
149
149
152
149
151
149
150
148
149
150
149
149
151
149
150
152
152
149
150
149
153
149
149
151
150
152
151
149
150
150
148
152
151
152
148
150
150
149
149
150
149
151
150
151
149
151
152
149
151
150
151
149
148
151
152
151
149
153
152
149
151
148
149
150
148
152
149
150
149
150
150
150
149
151
151
152
150
149
150
147
150
152
151
151
152
148
150
150
148
147
149
150
148
151
151
150
151
150
151
152
150
149
151
151
148
150
150
151
150
149
151
151
151
151
151
152
150
148
150
152
149
150
149
151
149
152
149
148
152
152
151
151
151
151
149
151
150
