distance
147
147
144
146
145
148
144
144
144
145
145
149
145
144
144
146
146
146
145
147
143
143
147
147
147
146
146
148
145
144
145
147
144
147
145
145
146
144
145
147
143
146
145
144
148
145
146
145
146
145
143
146
144
145
147
146
147
145
144
145
147
148
148
147
145
145
145
145
146
141
145
146
143
144
147
144
146
147
146
143
147
146
146
144
142
143
143
146
146
147
147
145
145
147
146
146
147
145
145
145
143
146
144
144
146
145
145
144
144
142
144
148
146
146
147
145
146
143
145
146
147
145
144
142
147
146
145
145
144
145
145
145
144
147
144
145
144
145
149
145
146
146
146
145
146
148
146
148
147
146
145
147
145
147
146
146
145
144
142
145
145
145
144
145
147
144
147
148
148
144
147
143
147
147
146
146
145
147
147
146
149
146
143
147
144
145
145
144
147
146
148
146
145
144
146
144
146
147
145
147
144
145
151
145
146
145
144
145
145
145
143
143
144
146
146
147
144
145
147
145
144
147
147
147
146
147
147
148
144
144
144
147
146
146
145
147
144
144
145
145
146
145
147
146
144
146
145
144
144
145
147
145
146
144
147
145
144
145
145
145
144
145
144
144
148
146
147
144
143
148
147
146
144
145
147
148
145
145
146
146
146
147
145
144
146
146
145
144
146
144
145
147
144
145
146
146
146
145
147
146
