distance
146
147
145
146
145
145
145
146
147
148
149
149
145
146
143
146
147
148
147
145
147
148
149
147
147
148
146
145
147
147
146
146
149
147
149
146
145
148
144
148
145
147
147
146
145
146
145
149
146
147
148
144
145
145
146
145
146
145
145
146
146
147
148
145
147
149
147
146
146
148
145
146
149
145
148
146
145
148
148
147
147
145
145
148
146
146
144
145
146
147
147
144
148
144
146
145
148
147
145
147
147
147
145
146
144
147
147
146
146
145
149
147
146
147
144
144
149
149
143
146
148
146
147
145
147
146
145
147
148
148
144
148
150
148
145
147
147
148
146
146
143
144
146
148
145
146
143
145
148
146
145
147
147
147
148
146
145
148
147
146
148
146
147
146
146
146
146
145
146
148
145
144
147
148
147
147
148
146
146
146
146
146
146
146
146
149
146
147
147
144
145
147
148
147
145
149
148
145
144
146
149
146
145
145
147
145
146
147
148
147
147
148
147
144
147
145
145
148
144
144
145
145
148
147
146
146
146
144
145
145
146
146
145
148
147
145
145
146
146
149
147
146
147
146
146
145
145
145
145
144
145
145
147
148
148
144
145
146
147
146
145
143
146
146
147
146
151
147
147
146
146
145
147
148
145
147
147
148
149
146
147
146
148
145
146
146
145
147
145
146
146
146
147
147
147
145
146
145
144
147
