distance
57
57
55
60
57
58
57
58
54
57
57
56
56
57
56
55
57
58
58
58
57
55
56
58
58
58
58
56
58
58
56
57
57
59
57
58
58
55
56
56
58
58
57
58
56
56
58
55
58
57
58
55
56
55
57
56
57
57
58
58
56
56
59
59
56
58
57
56
57
57
59
57
58
60
58
57
56
58
59
58
55
56
56
58
56
56
57
58
59
57
58
58
55
56
56
57
56
56
59
56
58
57
58
59
57
55
57
56
58
55
55
57
56
56
56
55
56
59
58
55
58
55
57
56
59
57
56
56
57
59
57
56
55
58
57
57
57
60
59
57
58
56
58
58
58
57
56
56
58
54
57
58
57
57
57
57
55
58
57
57
55
57
57
55
55
55
57
57
56
56
55
58
57
56
56
60
57
58
55
57
58
57
58
57
57
54
56
57
56
55
59
55
57
57
55
57
55
55
57
56
