distance
38
36
41
39
39
41
38
39
40
38
40
41
38
39
39
37
38
40
38
39
37
37
38
38
38
36
38
39
38
37
38
40
37
36
37
34
35
37
36
36
37
38
34
37
36
37
37
38
37
37
35
38
35
37
37
37
38
36
36
36
37
37
37
35
38
37
36
36
38
36
37
39
37
38
37
36
36
37
36
38
34
39
37
38
34
35
36
36
37
37
37
35
35
37
37
36
38
38
37
36
37
34
37
36
37
37
37
37
39
37
36
37
38
38
36
37
37
39
37
36
37
36
37
37
37
38
34
36
35
37
37
37
35
36
37
35
35
35
39
37
37
39
36
38
36
38
36
37
38
38
37
37
36
40
37
38
39
36
38
39
38
39
37
38
37
38
37
38
37
37
37
37
38
37
38
37
37
36
37
36
37
38
37
39
36
38
37
35
36
36
35
38
37
38
37
37
36
37
38
39
