distance
75,
76,
76,
75,
75,
75,
74,
75,
75,
76,
74,
75,
75,
76,
73,
76,
74,
74,
74,
75,
76,
75,
76,
76,
75,
75,
74,
74,
76,
75,
75,
73,
75,
78,
76,
73,
75,
74,
75,
76,
74,
74,
75,
74,
75,
75,
75,
74,
73,
75,
74,
74,
76,
76,
74,
76,
73,
77,
75,
76,
77,
75,
77,
74,
76,
75,
75,
76,
74,
75,
75,
74,
75,
75,
74,
73,
73,
74,
76,
74,
74,
77,
74,
76,
73,
76,
78,
76,
73,
75,
75,
75,
75,
73,
75,
75,
74,
76,
76,
76,
78,
76,
74,
76,
75,
74,
76,
77,
77,
77,
75,
76,
77,
74,
74,
77,
77,
76,
73,
76,
74,
76,
75,
76,
74,
73,
74,
74,
75,
76,
73,
73,
76,
75,
75,
76,
75,
73,
74,
73,
75,
77,
74,
74,
75,
74,
76,
76,
76,
75,
76,
74,
74,
73,
76,
73,
74,
75,
75,
75,
74,
74,
75,
74,
75,
74,
75,
74,
74,
76,
73,
74,
75,
76,
74,
76,
76,
74,
75,
76,
76,
76,
76,
75,
75,
75,
75,
78,
76,
75,
75,
75,
76,
75,
74,
76,
74,
73,
74,
75,
