distance
156,
159,
156,
155,
156,
155,
155,
154,
156,
153,
154,
154,
153,
157,
156,
158,
156,
155,
156,
154,
156,
156,
157,
157,
155,
156,
155,
153,
155,
155,
154,
157,
157,
156,
156,
156,
156,
154,
156,
156,
155,
156,
155,
153,
159,
156,
157,
153,
158,
156,
153,
157,
158,
155,
153,
157,
156,
154,
158,
157,
158,
156,
157,
157,
157,
155,
157,
156,
155,
157,
155,
155,
158,
155,
155,
155,
155,
156,
155,
156,
157,
155,
156,
155,
156,
155,
155,
157,
156,
156,
156,
157,
152,
158,
154,
155,
159,
155,
157,
156,
156,
158,
154,
154,
156,
156,
155,
156,
154,
156,
156,
158,
156,
156,
154,
155,
156,
156,
155,
155,
155,
155,
156,
156,
155,
157,
156,
156,
156,
157,
158,
158,
157,
153,
157,
156,
153,
155,
156,
157,
155,
153,
156,
155,
156,
157,
155,
155,
157,
155,
156,
155,
157,
154,
156,
158,
154,
157,
156,
154,
156,
155,
156,
156,
155,
154,
154,
155,
155,
156,
154,
156,
158,
155,
156,
157,
154,
156,
156,
157,
155,
154,
153,
157,
156,
157,
155,
158,
154,
155,
154,
155,
156,
156,
156,
157,
155,
155,
155,
155,
