distance
83.0
85.0
84.0
82.0
84.0
80.0
85.0
83.0
83.0
84.0
85.0
84.0
84.0
83.0
83.0
84.0
85.0
84.0
85.0
84.0
82.0
83.0
83.0
82.0
83.0
85.0
84.0
84.0
84.0
86.0
82.0
83.0
85.0
84.0
82.0
84.0
83.0
86.0
83.0
86.0
84.0
84.0
84.0
84.0
82.0
83.0
82.0
83.0
84.0
84.0
84.0
83.0
83.0
86.0
86.0
83.0
83.0
83.0
84.0
84.0
82.0
85.0
85.0
84.0
82.0
84.0
83.0
84.0
83.0
84.0
84.0
84.0
83.0
83.0
84.0
84.0
84.0
83.0
82.0
85.0
85.0
84.0
86.0
86.0
86.0
84.0
83.0
83.0
85.0
83.0
84.0
85.0
82.0
82.0
82.0
84.0
85.0
82.0
84.0
85.0
87.0
82.0
86.0
84.0
84.0
86.0
83.0
85.0
85.0
85.0
84.0
87.0
87.0
85.0
84.0
83.0
83.0
82.0
83.0
84.0
86.0
84.0
85.0
85.0
87.0
84.0
85.0
84.0
84.0
86.0
83.0
83.0
85.0
87.0
85.0
84.0
86.0
84.0
83.0
83.0
83.0
83.0
84.0
85.0
86.0
85.0
84.0
85.0
83.0
84.0
83.0
85.0
82.0
85.0
85.0
84.0
83.0
85.0
82.0
85.0
83.0
86.0
83.0
84.0
85.0
83.0
83.0
83.0
83.0
84.0
85.0
86.0
84.0
84.0
84.0
84.0
83.0
84.0
84.0
82.0
84.0
83.0
82.0
86.0
84.0
82.0
84.0
85.0
85.0
83.0
82.0
84.0
84.0
84.0
85.0
83.0
85.0
85.0
84.0
85.0
