distance
108.0
110.0
114.0
111.0
111.0
108.0
111.0
111.0
115.0
111.0
110.0
110.0
114.0
111.0
114.0
114.0
112.0
112.0
115.0
114.0
113.0
113.0
114.0
111.0
111.0
113.0
112.0
110.0
113.0
112.0
114.0
112.0
112.0
111.0
112.0
114.0
111.0
113.0
111.0
114.0
114.0
112.0
114.0
114.0
111.0
114.0
111.0
112.0
112.0
111.0
114.0
111.0
113.0
113.0
112.0
111.0
114.0
111.0
114.0
110.0
114.0
113.0
112.0
110.0
110.0
111.0
112.0
111.0
112.0
115.0
112.0
111.0
110.0
109.0
112.0
112.0
114.0
112.0
110.0
111.0
112.0
115.0
114.0
111.0
112.0
111.0
113.0
114.0
114.0
111.0
112.0
111.0
112.0
115.0
115.0
112.0
114.0
112.0
113.0
113.0
112.0
112.0
112.0
109.0
112.0
111.0
112.0
115.0
113.0
110.0
110.0
114.0
114.0
112.0
109.0
112.0
113.0
112.0
111.0
112.0
112.0
114.0
114.0
110.0
114.0
114.0
108.0
112.0
115.0
111.0
110.0
113.0
109.0
112.0
112.0
114.0
113.0
111.0
112.0
112.0
112.0
112.0
112.0
114.0
113.0
112.0
111.0
110.0
113.0
113.0
111.0
113.0
110.0
110.0
114.0
114.0
111.0
112.0
115.0
112.0
112.0
111.0
111.0
114.0
113.0
113.0
113.0
112.0
112.0
112.0
113.0
113.0
112.0
110.0
113.0
113.0
111.0
110.0
112.0
112.0
113.0
109.0
111.0
111.0
115.0
112.0
113.0
111.0
113.0
111.0
114.0
112.0
113.0
113.0
112.0
113.0
112.0
112.0
111.0
114.0
