distance
125.0
123.0
124.0
123.0
122.0
123.0
123.0
121.0
124.0
125.0
122.0
125.0
121.0
121.0
121.0
122.0
123.0
123.0
124.0
123.0
124.0
117.0
124.0
123.0
123.0
121.0
124.0
120.0
124.0
122.0
121.0
121.0
122.0
122.0
123.0
122.0
123.0
122.0
125.0
123.0
123.0
121.0
122.0
122.0
124.0
121.0
122.0
120.0
121.0
123.0
123.0
123.0
122.0
123.0
122.0
123.0
123.0
121.0
124.0
122.0
120.0
122.0
121.0
122.0
119.0
124.0
124.0
125.0
122.0
122.0
126.0
122.0
123.0
123.0
124.0
123.0
124.0
122.0
123.0
124.0
122.0
122.0
125.0
125.0
122.0
123.0
120.0
122.0
125.0
122.0
120.0
123.0
122.0
122.0
121.0
123.0
124.0
120.0
121.0
122.0
125.0
120.0
119.0
123.0
124.0
121.0
122.0
121.0
120.0
121.0
122.0
120.0
123.0
126.0
124.0
121.0
123.0
124.0
122.0
123.0
122.0
122.0
123.0
123.0
124.0
123.0
124.0
120.0
123.0
123.0
122.0
122.0
124.0
122.0
124.0
123.0
119.0
126.0
122.0
123.0
122.0
123.0
122.0
124.0
124.0
123.0
122.0
120.0
123.0
124.0
122.0
123.0
122.0
122.0
121.0
124.0
122.0
122.0
122.0
123.0
122.0
123.0
123.0
123.0
122.0
123.0
121.0
123.0
123.0
122.0
122.0
122.0
124.0
119.0
122.0
124.0
123.0
121.0
121.0
122.0
120.0
121.0
121.0
122.0
123.0
121.0
121.0
124.0
122.0
123.0
121.0
123.0
122.0
122.0
124.0
122.0
124.0
122.0
122.0
123.0
