distance
155.0
153.0
154.0
149.0
150.0
152.0
153.0
153.0
152.0
151.0
153.0
152.0
152.0
151.0
151.0
152.0
154.0
151.0
150.0
154.0
157.0
151.0
155.0
152.0
153.0
155.0
150.0
155.0
154.0
151.0
154.0
156.0
154.0
151.0
154.0
157.0
154.0
156.0
154.0
153.0
153.0
155.0
154.0
150.0
154.0
156.0
152.0
151.0
153.0
149.0
154.0
155.0
154.0
153.0
154.0
155.0
154.0
151.0
152.0
153.0
152.0
152.0
156.0
152.0
154.0
151.0
153.0
153.0
155.0
155.0
152.0
154.0
154.0
154.0
155.0
152.0
150.0
153.0
156.0
155.0
151.0
152.0
152.0
153.0
152.0
155.0
155.0
154.0
155.0
152.0
157.0
155.0
153.0
153.0
155.0
151.0
152.0
152.0
152.0
153.0
152.0
153.0
149.0
153.0
158.0
153.0
154.0
157.0
151.0
153.0
154.0
152.0
155.0
151.0
154.0
153.0
153.0
153.0
154.0
153.0
152.0
156.0
152.0
156.0
151.0
155.0
154.0
153.0
150.0
153.0
150.0
155.0
155.0
154.0
154.0
152.0
154.0
153.0
151.0
153.0
151.0
154.0
154.0
153.0
155.0
154.0
152.0
152.0
151.0
155.0
153.0
152.0
153.0
154.0
153.0
154.0
157.0
152.0
152.0
153.0
154.0
153.0
154.0
152.0
156.0
157.0
155.0
157.0
153.0
152.0
152.0
152.0
152.0
154.0
153.0
153.0
155.0
154.0
152.0
154.0
152.0
154.0
155.0
152.0
157.0
153.0
155.0
154.0
154.0
155.0
150.0
154.0
154.0
153.0
160.0
154.0
150.0
155.0
153.0
148.0
