distance
136.0
142.0
138.0
141.0
139.0
140.0
138.0
144.0
143.0
140.0
143.0
143.0
138.0
141.0
137.0
141.0
144.0
140.0
144.0
139.0
142.0
141.0
141.0
141.0
142.0
139.0
143.0
144.0
140.0
142.0
141.0
142.0
140.0
139.0
142.0
143.0
143.0
140.0
141.0
142.0
141.0
146.0
145.0
139.0
143.0
141.0
141.0
141.0
143.0
141.0
140.0
142.0
138.0
141.0
141.0
141.0
141.0
139.0
143.0
143.0
141.0
139.0
146.0
140.0
138.0
139.0
142.0
140.0
142.0
143.0
141.0
144.0
142.0
136.0
141.0
141.0
145.0
142.0
138.0
142.0
142.0
142.0
143.0
140.0
141.0
146.0
142.0
143.0
139.0
138.0
142.0
141.0
139.0
143.0
138.0
141.0
141.0
142.0
140.0
142.0
142.0
142.0
143.0
142.0
142.0
140.0
142.0
140.0
143.0
141.0
141.0
143.0
143.0
139.0
138.0
141.0
139.0
141.0
141.0
143.0
143.0
139.0
141.0
136.0
138.0
142.0
141.0
142.0
140.0
137.0
138.0
143.0
140.0
141.0
142.0
143.0
142.0
142.0
139.0
143.0
139.0
140.0
141.0
143.0
140.0
140.0
140.0
140.0
140.0
142.0
142.0
145.0
142.0
141.0
142.0
141.0
140.0
140.0
140.0
141.0
141.0
142.0
142.0
141.0
144.0
139.0
139.0
140.0
140.0
139.0
144.0
141.0
140.0
141.0
136.0
142.0
138.0
142.0
142.0
139.0
142.0
144.0
140.0
143.0
140.0
143.0
139.0
140.0
142.0
144.0
142.0
145.0
142.0
140.0
139.0
141.0
144.0
144.0
142.0
143.0
