distance
165,
169,
171,
168,
167,
170,
165,
168,
170,
167,
168,
167,
167,
167,
170,
165,
166,
167,
169,
166,
166,
165,
167,
166,
165,
168,
167,
169,
168,
165,
168,
166,
165,
166,
168,
167,
169,
167,
165,
168,
167,
165,
168,
167,
168,
168,
168,
168,
166,
168,
168,
167,
168,
168,
165,
170,
169,
168,
166,
166,
168,
169,
165,
167,
172,
166,
166,
168,
169,
165,
166,
167,
167,
167,
167,
171,
168,
169,
167,
168,
168,
168,
168,
170,
166,
166,
166,
169,
167,
167,
166,
167,
167,
167,
169,
168,
167,
164,
167,
165,
168,
166,
165,
165,
166,
166,
167,
170,
166,
162,
166,
166,
164,
167,
167,
166,
167,
168,
167,
165,
167,
165,
168,
167,
165,
168,
166,
165,
167,
165,
168,
168,
167,
164,
167,
167,
162,
166,
166,
166,
166,
167,
166,
165,
166,
166,
168,
167,
168,
166,
166,
168,
168,
167,
166,
165,
167,
169,
164,
166,
169,
167,
166,
168,
166,
166,
166,
168,
168,
167,
166,
165,
169,
166,
168,
163,
166,
167,
168,
169,
168,
166,
167,
170,
167,
166,
167,
167,
165,
168,
166,
168,
168,
167,
167,
167,
169,
168,
166,
168,
