distance
158,
157,
156,
158,
156,
158,
159,
156,
155,
155,
156,
159,
157,
157,
159,
157,
160,
157,
156,
156,
158,
157,
158,
156,
158,
157,
156,
157,
157,
156,
159,
158,
160,
158,
156,
156,
156,
156,
159,
156,
157,
159,
157,
156,
153,
158,
158,
156,
158,
156,
158,
157,
158,
156,
158,
159,
160,
155,
158,
158,
158,
156,
159,
158,
157,
156,
157,
159,
158,
157,
158,
158,
157,
157,
158,
159,
160,
157,
157,
160,
154,
156,
158,
159,
157,
154,
157,
158,
160,
161,
159,
157,
157,
158,
158,
157,
153,
155,
157,
158,
157,
158,
156,
156,
158,
156,
159,
156,
157,
160,
157,
158,
157,
157,
158,
158,
159,
158,
158,
157,
158,
155,
156,
156,
156,
157,
156,
156,
157,
158,
157,
156,
156,
157,
157,
158,
158,
158,
156,
158,
159,
158,
157,
158,
158,
157,
158,
157,
155,
158,
157,
159,
154,
155,
158,
156,
157,
157,
158,
157,
159,
157,
158,
159,
156,
158,
158,
156,
157,
156,
157,
159,
155,
157,
156,
157,
157,
156,
158,
158,
158,
158,
157,
157,
156,
158,
156,
155,
161,
157,
152,
155,
158,
158,
159,
155,
158,
160,
158,
158,
