distance
76,
79,
78,
78,
77,
79,
78,
77,
79,
77,
79,
78,
79,
79,
79,
78,
80,
80,
79,
77,
78,
77,
79,
78,
79,
80,
79,
80,
80,
78,
81,
76,
79,
77,
77,
75,
78,
76,
77,
80,
79,
79,
78,
78,
79,
78,
80,
77,
75,
78,
76,
77,
79,
78,
79,
78,
77,
77,
75,
78,
76,
81,
76,
75,
78,
78,
77,
77,
79,
78,
77,
79,
79,
77,
77,
78,
77,
77,
76,
78,
78,
76,
75,
78,
78,
78,
76,
78,
78,
78,
79,
78,
77,
79,
76,
76,
78,
77,
77,
76,
74,
79,
77,
78,
76,
77,
76,
77,
76,
77,
76,
76,
77,
78,
79,
80,
75,
77,
78,
79,
79,
77,
78,
77,
77,
76,
78,
77,
76,
79,
77,
77,
76,
78,
78,
77,
78,
78,
77,
79,
78,
76,
76,
75,
79,
80,
79,
79,
78,
78,
78,
79,
79,
76,
77,
78,
79,
77,
76,
77,
76,
77,
78,
78,
76,
78,
77,
79,
78,
79,
76,
77,
77,
76,
77,
77,
78,
79,
79,
79,
77,
77,
78,
77,
76,
77,
77,
77,
78,
78,
78,
78,
78,
77,
79,
77,
76,
81,
78,
77,
