distance
53
52
52
53
54
55
53
54
52
52
51
48
52
51
51
52
50
51
55
50
53
52
51
52
53
49
53
51
50
53
51
52
51
52
50
51
50
50
51
53
51
51
53
52
51
52
51
52
54
54
50
50
54
50
50
52
52
52
51
51
53
52
54
52
52
53
51
54
53
53
51
51
50
52
52
52
54
52
50
52
52
52
52
55
53
52
52
52
52
52
52
51
53
54
52
52
52
53
55
52
52
51
51
53
51
53
54
53
54
52
52
53
51
51
53
53
52
52
51
51
51
52
54
52
53
50
51
50
53
53
53
53
52
53
53
51
53
53
54
53
50
51
53
51
53
53
54
54
53
52
50
52
53
52
51
53
52
48
53
52
53
52
54
52
51
53
51
54
54
54
53
53
50
52
52
52
53
52
53
52
53
51
55
52
51
51
51
55
53
55
54
50
54
51
54
52
52
53
51
52
