distance
85
84
85
87
88
84
86
85
86
86
86
86
86
85
86
83
83
86
85
84
84
84
86
85
84
85
86
84
86
87
83
84
85
87
83
84
83
84
83
83
87
84
87
86
86
83
85
85
85
85
88
85
85
84
84
84
86
85
86
85
85
86
84
86
83
84
82
82
84
86
86
86
88
85
84
85
82
85
86
83
84
84
85
85
85
84
84
86
85
85
84
85
83
84
86
85
84
83
84
83
83
84
85
85
87
85
84
85
85
85
85
86
84
83
84
87
84
85
88
84
83
85
85
85
84
83
83
84
83
84
86
85
85
83
83
83
85
85
86
86
82
86
85
86
86
85
84
85
86
84
85
84
85
87
85
86
85
84
85
83
85
84
84
82
87
84
85
84
86
84
84
86
84
84
84
85
82
87
85
85
86
84
85
84
85
83
85
87
85
82
85
87
85
86
86
86
83
84
83
84
