distance
160
161
159
158
162
157
158
161
158
158
159
159
162
161
158
166
163
161
160
157
158
159
159
158
160
159
160
159
161
158
159
159
160
159
156
158
160
161
160
161
159
159
155
161
159
159
159
162
158
159
161
158
164
161
157
159
159
161
160
160
160
158
162
162
158
157
157
164
159
159
160
159
162
162
161
160
161
162
160
157
160
157
157
161
159
156
157
161
160
161
160
161
160
161
164
160
158
158
160
160
160
158
159
161
158
158
161
157
162
161
161
159
159
158
160
162
159
158
159
157
158
162
160
157
158
161
160
161
157
162
161
159
160
162
158
159
158
160
160
157
159
160
160
158
161
158
162
160
159
161
156
158
158
159
160
159
159
159
161
159
159
158
158
161
159
158
158
161
161
159
160
161
158
158
156
156
160
158
158
159
161
162
161
161
161
158
160
160
159
159
159
158
163
160
157
160
159
160
160
162
