distance
164
165
167
166
167
169
165
168
169
165
165
168
168
168
167
169
166
165
166
165
168
166
169
167
164
168
169
167
169
166
168
170
167
164
171
166
166
170
166
167
166
167
167
169
167
168
166
164
169
169
168
165
166
166
168
166
169
167
166
168
168
169
167
163
165
166
167
166
168
167
165
165
166
166
166
170
170
168
169
164
166
167
167
166
166
169
163
161
168
166
168
169
167
163
168
169
165
167
169
169
167
170
168
165
165
171
166
168
167
167
167
167
165
166
167
167
165
169
167
166
165
165
165
169
166
167
168
168
170
166
167
168
165
166
166
169
166
168
169
168
169
166
167
167
168
169
168
165
166
168
168
168
167
168
169
167
165
163
168
168
167
167
169
169
167
167
167
167
166
167
166
169
162
168
167
170
166
168
168
168
165
168
170
165
166
167
170
167
170
168
169
165
168
166
167
168
167
168
169
168
