distance
106
107
107
108
107
107
108
105
107
106
110
108
108
107
105
107
111
107
106
109
110
109
108
108
110
108
107
108
108
105
108
106
107
109
106
106
105
108
108
109
108
110
108
110
109
109
106
108
107
108
108
108
109
106
110
108
109
108
107
107
105
107
107
105
109
108
105
108
106
108
111
109
106
107
108
104
107
106
105
106
107
108
108
108
107
107
107
106
109
106
109
105
107
106
110
106
107
107
109
105
106
110
110
103
111
106
106
107
108
108
108
107
107
108
107
111
109
107
109
106
106
105
105
112
107
106
109
106
105
109
108
107
107
109
110
108
108
108
109
109
110
108
108
109
107
108
108
108
108
104
105
108
107
105
106
109
108
107
110
108
107
107
105
109
107
109
106
108
107
110
107
106
109
108
109
107
107
107
106
109
103
109
110
108
107
110
107
106
108
106
108
108
107
109
108
112
105
105
105
105
