distance
164
166
166
165
165
168
162
168
165
161
163
161
167
158
166
163
162
161
163
166
167
165
164
165
161
163
165
162
167
163
163
162
165
162
166
165
168
165
161
165
166
163
158
166
160
166
162
167
161
164
168
162
165
161
168
163
164
168
165
164
166
165
166
162
167
164
162
167
164
166
163
164
162
163
163
164
161
167
163
162
165
161
164
163
166
161
162
164
163
166
163
164
162
163
168
162
166
162
167
162
161
165
164
163
166
163
165
163
164
162
162
165
160
163
162
162
162
163
160
165
161
160
162
164
164
166
165
161
162
165
162
164
156
162
164
166
165
160
162
166
162
161
166
161
162
161
161
166
167
164
164
165
163
165
164
164
165
164
164
160
162
161
162
165
164
165
161
162
160
162
161
163
158
166
163
165
165
158
163
162
165
162
161
162
165
162
167
164
162
162
164
164
164
159
165
163
160
162
165
161
166
160
162
163
163
162
165
161
167
166
164
158
161
161
162
164
164
162
164
166
163
161
166
168
162
162
160
161
162
163
161
161
163
166
162
163
161
161
163
161
163
165
161
163
167
162
163
166
161
162
165
164
161
162
160
162
161
160
160
164
161
163
166
165
161
163
165
161
162
162
171
161
163
166
160
163
159
163
166
166
166
164
164
161
167
162
162
166
162
161
166
161
163
164
160
162
161
162
158
165
