distance
86
84
85
86
86
83
80
83
81
81
84
84
83
85
83
83
81
83
84
83
84
81
85
84
83
80
82
86
85
83
82
83
86
81
84
84
83
83
86
86
86
83
84
84
85
82
83
83
84
84
82
86
85
83
81
84
84
85
82
85
83
83
85
82
83
82
87
84
86
83
83
83
84
84
86
85
85
85
82
81
84
82
85
82
79
84
84
83
82
84
83
83
83
85
83
87
87
83
82
84
84
83
84
83
85
84
83
84
85
80
87
85
86
82
85
84
85
86
84
81
84
83
85
86
84
85
83
81
87
85
84
82
83
84
84
85
85
86
85
84
82
82
82
86
83
82
87
85
82
84
83
84
80
82
89
82
86
81
84
84
82
80
84
84
84
83
86
86
82
84
82
85
84
82
83
80
81
83
83
83
84
83
82
86
85
81
85
82
83
82
85
82
84
84
86
83
84
83
84
81
82
84
81
85
84
84
85
82
83
84
84
85
79
83
80
83
83
85
82
85
87
85
82
84
82
86
85
86
84
85
85
81
85
84
84
84
83
85
83
83
80
80
85
83
80
84
86
85
83
84
87
82
83
84
88
83
85
86
82
81
80
83
84
84
83
84
81
82
82
85
81
83
83
83
84
83
81
82
83
85
83
83
86
83
83
84
83
80
83
83
82
83
82
85
84
84
85
83
82
82
