distance
175
180
182
177
184
182
179
176
180
173
182
181
180
178
180
179
179
182
176
183
184
184
178
177
181
178
177
177
173
183
179
179
176
183
181
181
180
176
181
176
180
175
180
181
175
180
175
178
182
179
179
177
182
181
179
176
183
175
179
180
182
179
180
180
176
177
185
179
181
179
177
176
177
183
171
181
178
177
179
173
179
180
173
176
177
179
176
179
175
176
181
178
174
181
177
171
179
179
178
177
175
179
175
173
184
182
179
182
179
179
184
178
182
183
175
178
180
177
177
179
181
175
182
181
183
182
179
173
178
183
182
180
180
178
178
178
175
180
180
183
175
178
180
180
178
179
182
178
176
176
179
178
180
178
182
183
182
181
177
179
177
179
177
183
178
176
178
179
179
179
183
182
179
175
182
182
177
181
179
183
181
181
177
180
181
179
184
172
180
178
178
179
175
177
175
183
181
180
178
175
182
255
173
183
179
181
180
176
180
175
178
181
180
177
185
181
180
178
174
181
182
177
176
180
178
183
179
180
179
175
181
179
182
184
178
181
175
181
180
173
177
175
175
173
176
181
182
183
181
181
176
182
176
182
181
173
178
182
181
175
180
175
179
177
177
181
175
183
185
178
182
179
178
183
180
179
182
174
180
176
179
181
178
182
179
178
185
182
178
178
179
181
182
175
183
180
177
179
186
180
