distance
59
55
56
58
57
60
58
56
55
54
58
56
58
58
56
57
57
58
55
56
57
56
56
55
55
57
57
56
55
57
59
55
57
54
55
55
56
57
55
58
57
56
59
57
55
56
55
56
57
58
57
55
56
56
54
56
56
54
58
56
59
57
57
57
57
58
57
55
56
57
54
55
58
55
58
57
54
55
57
56
56
55
58
58
58
57
55
53
55
56
57
56
55
56
58
54
54
56
56
57
57
57
56
56
55
53
55
59
54
55
58
56
56
56
58
56
56
57
55
57
58
58
55
54
58
57
56
56
56
57
56
55
57
55
56
55
57
56
55
58
57
54
56
56
57
56
57
55
57
57
57
55
56
55
56
55
57
58
55
55
56
57
59
55
54
55
57
57
55
55
58
56
60
56
56
56
56
55
56
56
56
57
54
56
57
56
55
57
54
58
53
54
57
57
57
56
58
58
55
56
57
56
57
56
57
58
56
57
56
55
57
54
57
56
56
55
57
59
54
56
53
53
58
54
55
55
56
56
58
56
57
53
57
57
54
57
58
57
56
57
55
55
57
56
57
58
55
54
57
56
57
59
57
56
54
56
54
56
56
56
58
56
55
56
59
56
56
55
54
55
54
59
55
56
55
56
56
55
57
56
56
55
57
57
54
59
54
55
60
53
57
57
55
58
56
55
57
58
57
58
