distance
140
133
136
131
139
134
138
133
137
135
136
136
138
136
133
137
132
133
132
135
140
135
134
135
133
134
138
140
137
133
137
136
135
140
134
132
134
132
135
130
136
134
132
136
138
142
133
136
140
136
138
134
138
135
134
135
131
138
135
138
137
139
136
136
134
133
136
137
137
135
136
135
136
135
133
134
137
137
135
138
133
133
135
128
139
138
139
141
132
138
133
136
135
135
138
131
133
138
133
136
133
136
134
136
135
131
135
138
137
136
139
137
134
135
129
132
134
135
136
132
132
134
135
136
138
138
132
137
135
133
137
133
136
136
129
134
137
134
131
136
135
136
133
133
132
135
134
132
136
130
137
136
135
136
140
140
134
138
134
137
136
142
136
132
140
135
136
139
134
137
141
138
133
133
133
135
130
136
139
131
135
137
138
134
138
138
132
137
139
138
132
130
136
135
135
138
132
137
134
138
140
135
135
137
132
131
134
135
137
138
136
136
137
139
138
132
133
132
140
134
134
130
135
135
132
135
134
137
137
133
132
140
134
136
133
134
136
131
137
139
134
138
133
135
138
139
135
134
131
137
135
134
135
136
134
136
137
138
130
131
136
132
139
135
132
132
138
135
137
140
138
136
136
133
133
141
136
139
134
135
138
132
138
136
135
134
137
138
134
135
137
137
137
132
137
134
136
136
131
135
