distance
75
78
75
78
77
76
74
73
75
76
74
75
76
76
78
76
77
75
75
75
77
75
74
76
72
77
75
74
73
76
77
75
73
77
75
72
74
75
74
74
78
77
74
75
76
76
75
74
75
74
75
76
74
76
76
72
74
75
76
75
75
76
76
74
72
73
74
77
76
77
75
75
75
73
76
76
76
75
76
82
78
75
77
75
75
74
75
75
75
76
73
75
76
77
76
77
74
76
74
74
73
74
74
76
77
76
74
76
73
72
78
76
73
76
75
74
74
73
75
75
73
74
75
75
77
74
78
75
78
75
72
76
74
76
71
76
74
74
75
75
75
76
75
75
76
74
74
74
77
76
72
75
77
76
78
76
74
74
76
75
75
77
74
74
75
73
74
75
73
77
77
76
75
74
76
78
74
76
76
71
75
77
76
74
73
75
76
76
76
75
73
76
74
73
75
73
75
75
74
76
78
75
75
76
73
73
75
75
75
74
74
75
75
74
73
72
76
74
73
76
76
73
77
75
73
75
79
73
76
74
75
79
78
76
77
73
74
77
73
72
74
75
77
74
77
72
73
71
74
73
75
72
75
76
76
73
73
75
74
74
74
77
76
77
76
76
79
75
77
75
77
78
75
73
77
74
75
75
72
76
75
75
72
74
73
77
76
76
76
73
74
76
75
76
77
75
74
75
74
74
