distance
52,
51,
52,
52,
51,
51,
54,
52,
51,
53,
51,
51,
52,
52,
51,
49,
54,
51,
53,
51,
51,
54,
52,
52,
53,
53,
53,
52,
50,
52,
50,
52,
50,
52,
52,
52,
53,
51,
51,
51,
53,
50,
53,
52,
50,
52,
52,
52,
52,
52,
55,
53,
50,
49,
52,
50,
52,
52,
52,
50,
52,
51,
51,
52,
53,
54,
53,
53,
51,
50,
51,
50,
51,
52,
50,
51,
53,
50,
52,
51,
54,
51,
52,
53,
53,
52,
52,
52,
53,
52,
52,
51,
51,
51,
53,
51,
51,
51,
51,
52,
52,
54,
52,
52,
52,
52,
54,
52,
53,
53,
51,
51,
51,
52,
51,
50,
52,
52,
52,
52,
53,
52,
50,
50,
52,
50,
51,
51,
52,
52,
53,
52,
50,
51,
52,
53,
51,
53,
51,
51,
51,
54,
52,
53,
51,
52,
51,
52,
53,
50,
52,
52,
53,
52,
51,
52,
50,
53,
53,
52,
51,
52,
53,
51,
51,
52,
52,
52,
49,
51,
53,
52,
53,
50,
50,
50,
51,
52,
49,
53,
51,
49,
51,
52,
52,
53,
52,
52,
53,
52,
51,
50,
52,
53,
51,
50,
52,
50,
53,
52,
