distance
161,
160,
162,
163,
163,
161,
162,
162,
163,
163,
164,
163,
163,
163,
163,
165,
163,
163,
164,
162,
164,
162,
164,
163,
163,
162,
164,
165,
163,
164,
163,
163,
163,
164,
162,
162,
164,
162,
162,
165,
162,
161,
162,
162,
164,
165,
163,
164,
166,
165,
161,
164,
163,
161,
163,
162,
163,
160,
164,
164,
162,
165,
162,
161,
162,
161,
162,
165,
164,
162,
163,
162,
162,
164,
163,
163,
164,
161,
165,
161,
166,
164,
163,
162,
161,
162,
162,
163,
163,
164,
163,
162,
165,
162,
164,
164,
162,
162,
163,
163,
164,
162,
164,
162,
163,
162,
163,
164,
162,
165,
165,
164,
162,
160,
162,
164,
163,
164,
164,
165,
162,
162,
163,
165,
163,
167,
162,
165,
163,
164,
161,
161,
163,
163,
164,
162,
163,
162,
162,
163,
164,
163,
161,
162,
163,
163,
162,
164,
164,
162,
161,
165,
160,
164,
165,
164,
163,
163,
159,
164,
161,
164,
161,
164,
164,
161,
161,
164,
162,
158,
163,
161,
163,
164,
165,
161,
163,
165,
164,
162,
163,
161,
161,
162,
163,
163,
164,
161,
161,
164,
163,
161,
162,
164,
163,
163,
161,
161,
162,
160,
