distance
115
116
114
116
116
113
114
116
114
115
115
113
113
114
112
114
113
112
115
113
116
112
113
112
115
113
111
113
113
115
111
114
115
113
113
116
112
113
112
115
113
112
114
114
113
114
116
114
113
114
115
112
113
114
114
115
114
113
112
111
114
112
114
112
111
111
113
110
111
113
113
112
112
113
112
112
112
114
116
114
113
113
114
114
112
113
114
116
113
114
114
113
114
114
112
114
115
114
113
113
115
113
114
117
114
113
113
114
114
113
114
112
114
113
113
114
112
115
114
114
113
114
113
112
114
115
115
115
112
113
114
111
114
113
115
112
113
114
113
116
115
112
115
113
114
113
113
113
112
115
115
112
114
115
114
115
114
115
114
113
113
114
112
113
115
115
114
113
114
114
114
115
114
113
114
115
114
114
113
112
114
114
116
116
115
111
113
113
115
112
113
114
114
113
112
113
115
115
113
113
