distance
42,
40,
40,
42,
42,
44,
41,
42,
42,
42,
41,
41,
41,
41,
44,
42,
42,
41,
42,
40,
42,
42,
42,
44,
40,
42,
40,
42,
42,
43,
42,
43,
41,
42,
43,
42,
42,
42,
42,
43,
42,
44,
39,
42,
41,
41,
40,
42,
42,
42,
43,
42,
43,
41,
41,
40,
42,
43,
42,
43,
41,
43,
42,
40,
41,
41,
41,
43,
39,
43,
41,
42,
42,
42,
43,
44,
40,
43,
43,
41,
42,
39,
40,
42,
42,
45,
42,
41,
42,
42,
41,
41,
40,
40,
41,
44,
41,
42,
41,
42,
42,
43,
41,
42,
43,
44,
41,
42,
40,
41,
43,
41,
41,
42,
42,
41,
42,
40,
41,
40,
40,
41,
40,
38,
41,
41,
42,
40,
41,
42,
41,
40,
41,
41,
43,
43,
41,
43,
41,
40,
41,
41,
41,
43,
40,
40,
42,
41,
41,
41,
41,
43,
42,
42,
41,
43,
43,
44,
42,
42,
40,
42,
41,
42,
41,
43,
43,
42,
41,
41,
42,
41,
44,
42,
42,
42,
42,
43,
42,
43,
43,
41,
43,
40,
42,
43,
42,
43,
43,
43,
42,
41,
39,
43,
42,
41,
41,
41,
44,
41,
