distance
65
65
64
64
63
66
65
64
65
65
67
65
63
66
65
64
65
64
63
64
63
65
66
64
65
64
65
63
63
63
63
65
64
65
65
65
63
64
63
64
65
66
64
65
64
61
65
65
64
63
64
65
64
65
64
64
65
63
62
63
63
63
63
63
65
64
62
65
64
65
63
65
63
65
66
64
67
63
64
62
65
64
64
63
63
65
64
64
63
63
61
64
64
62
67
63
67
64
63
65
64
65
64
61
61
64
65
64
64
65
63
64
64
64
64
65
64
62
65
65
62
64
66
62
63
62
63
65
63
63
65
64
64
65
63
63
64
65
65
66
62
64
65
62
63
64
66
63
63
65
63
63
65
62
65
63
62
65
65
62
64
63
65
63
64
62
63
66
64
63
65
63
64
64
63
64
64
62
65
62
63
64
64
67
65
64
64
66
65
65
63
64
65
65
63
64
66
65
65
63
65
64
65
63
64
66
65
62
63
61
62
64
62
64
64
64
63
63
64
64
63
63
61
62
66
64
65
64
67
65
64
63
65
63
65
65
65
63
64
64
64
64
65
64
66
64
63
64
63
63
65
65
65
64
63
65
63
64
63
64
64
62
64
64
64
64
64
64
66
65
63
65
64
63
65
65
64
62
62
65
64
63
63
64
66
64
66
63
63
65
64
63
64
65
63
65
64
63
63
63
