distance
119
118
118
118
120
119
117
119
117
119
120
120
120
121
120
119
116
121
119
120
119
120
121
120
117
120
118
116
120
118
121
119
118
117
118
118
119
118
118
120
120
120
119
117
120
120
119
120
119
120
120
120
121
120
120
118
118
119
119
120
119
120
121
120
118
118
118
119
120
118
120
119
118
118
117
118
120
119
117
118
118
120
119
117
119
116
119
119
119
120
119
117
118
120
119
117
121
120
118
119
120
118
120
118
118
119
119
115
119
118
118
117
120
120
120
118
118
120
119
118
119
119
119
116
119
118
120
118
119
118
120
119
118
120
118
117
119
115
119
121
120
121
119
119
120
117
117
117
117
118
117
120
118
119
120
119
120
119
119
119
118
120
119
118
118
119
119
119
118
118
117
117
118
117
119
118
119
120
123
119
117
118
120
119
119
119
118
121
119
120
120
117
119
119
121
119
117
118
119
120
120
120
117
119
119
119
120
117
120
120
119
119
117
121
118
120
118
120
120
122
117
118
120
118
119
119
117
119
118
119
118
118
117
117
119
118
118
119
120
118
118
118
119
119
117
119
118
118
118
119
121
120
119
119
118
120
120
120
119
119
119
119
120
119
120
118
119
118
117
119
118
118
118
117
119
121
121
119
119
120
118
122
118
119
119
117
120
117
120
119
119
118
120
120
118
119
120
120
117
119
