distance
123
123
124
124
123
124
124
125
126
121
124
124
123
124
123
126
123
123
126
124
124
124
122
123
122
123
125
121
124
123
125
123
124
121
123
123
123
124
123
123
125
124
124
123
122
125
124
124
123
123
123
125
123
122
124
124
124
122
123
123
125
124
119
123
123
121
126
127
121
124
123
122
123
124
123
121
124
124
122
124
124
122
123
123
125
125
124
123
125
123
122
123
124
124
123
124
122
123
123
123
122
123
122
125
123
122
123
123
123
124
123
127
125
124
124
124
122
123
124
125
124
125
122
124
122
125
124
123
123
122
124
123
124
124
124
121
123
125
123
122
122
124
124
124
125
123
121
125
123
123
124
123
124
123
123
124
124
122
126
125
122
124
123
124
122
124
124
122
125
124
124
123
123
123
124
121
125
123
125
125
124
122
124
123
124
126
122
123
124
123
124
124
123
125
124
123
123
124
123
124
123
123
124
123
123
124
123
126
124
124
125
123
124
122
124
124
123
124
126
123
125
122
124
122
121
125
124
124
120
123
122
122
124
123
125
122
121
123
123
122
124
124
123
123
121
122
122
125
123
122
122
122
126
124
124
126
125
127
124
121
124
123
122
123
125
123
124
124
126
123
123
124
122
124
122
125
123
123
121
125
122
124
123
122
125
123
127
124
123
124
124
123
124
123
124
122
122
122
125
121
