distance
162
164
163
162
162
164
163
161
163
164
161
162
161
165
163
163
162
161
163
161
164
163
162
161
162
161
164
164
165
163
163
164
165
164
160
163
162
164
162
164
164
162
163
163
163
162
163
164
161
161
162
163
162
162
162
162
164
161
164
160
163
163
161
160
163
162
159
162
162
161
162
161
162
162
160
162
164
161
162
162
162
161
162
162
162
163
161
160
164
162
160
159
163
161
161
160
163
161
163
159
161
163
161
164
162
163
161
160
163
165
164
162
160
161
159
161
161
163
163
162
162
162
161
163
162
162
163
161
161
162
164
162
161
161
164
160
164
162
161
162
162
162
160
162
162
163
164
160
165
162
163
164
166
164
161
161
162
162
162
162
163
164
162
163
160
163
162
164
161
163
161
161
164
162
162
163
162
166
162
161
162
161
161
163
162
161
161
164
161
162
162
162
162
161
163
164
163
163
161
162
164
162
163
164
164
159
164
162
163
164
163
162
163
163
160
162
163
160
161
160
162
162
162
164
161
163
163
164
162
161
161
161
164
161
162
161
164
162
161
162
161
162
162
163
160
159
162
161
162
160
164
165
162
161
163
161
164
161
163
161
164
163
163
161
162
161
162
161
163
162
163
164
163
161
162
161
163
162
165
161
162
161
161
161
165
161
162
162
162
165
162
161
162
161
164
161
162
162
161
161
