distance
120
122
122
123
123
121
122
123
123
123
124
122
121
125
122
123
124
120
123
124
123
122
123
122
122
123
122
120
123
120
124
124
121
123
121
121
123
123
122
123
121
121
121
123
122
124
122
122
120
123
123
122
122
122
121
122
124
124
122
122
124
123
121
126
124
121
121
121
124
126
121
122
123
125
124
122
122
123
121
122
121
120
120
120
123
124
122
122
123
122
123
123
121
122
121
122
121
123
122
124
122
125
121
122
124
120
124
124
123
123
122
123
122
122
122
123
126
124
123
124
123
121
126
123
122
122
121
122
122
122
122
121
123
121
122
124
121
123
122
123
124
122
119
123
122
122
125
122
122
123
121
122
125
124
121
121
122
122
121
123
122
121
122
123
120
123
124
122
122
121
120
120
123
124
122
122
122
123
122
122
123
122
121
122
121
122
123
123
122
124
123
123
121
123
123
121
120
122
122
124
