distance
82
83
83
80
83
82
82
84
81
82
80
80
81
81
82
82
80
82
81
81
82
79
81
80
81
81
82
81
82
85
82
82
81
81
81
80
80
81
82
82
81
81
81
81
81
82
80
80
81
81
80
84
81
81
82
82
82
81
83
82
81
81
82
79
82
81
80
81
83
81
81
82
83
82
83
83
80
81
82
81
82
81
81
83
82
80
80
84
83
83
80
81
82
82
83
80
81
83
82
82
82
81
81
80
82
81
81
80
82
80
82
79
81
80
82
80
83
82
83
83
81
80
82
82
80
82
82
80
83
81
81
80
81
83
82
82
81
81
81
83
83
82
81
81
82
79
80
80
81
80
83
81
79
81
82
81
81
81
82
80
80
81
82
80
80
81
81
80
81
80
80
81
82
83
83
82
82
82
80
80
81
80
81
81
80
81
81
81
80
82
82
82
82
82
79
81
81
82
82
82
