distance
130
132
130
131
131
132
132
132
132
134
132
132
132
133
134
132
133
131
134
133
133
133
132
133
131
132
130
129
131
129
133
132
131
131
133
131
133
130
134
131
133
131
133
132
133
131
132
131
131
128
133
130
132
133
131
130
132
133
132
134
132
132
131
130
131
133
132
133
132
130
133
133
133
131
133
132
131
131
133
132
132
133
132
132
132
133
130
131
132
131
132
132
131
132
131
131
134
132
133
131
132
131
133
133
131
131
130
132
131
131
131
131
133
131
131
130
131
133
131
133
133
132
132
132
132
130
134
131
132
132
131
132
132
132
129
130
133
132
131
133
132
132
131
133
131
132
132
132
132
132
133
131
131
132
131
130
133
135
131
133
130
131
129
132
131
130
131
134
129
132
134
131
132
132
134
132
131
133
131
130
130
132
131
134
132
133
131
131
133
132
131
132
132
133
131
134
133
131
133
133
