distance
51
49
48
52
49
49
49
51
49
49
51
49
49
50
49
50
50
48
52
47
48
51
50
48
49
50
49
51
48
48
50
48
48
47
48
48
47
50
49
50
49
49
49
50
48
49
49
50
49
50
49
49
49
49
49
48
48
48
50
50
52
48
49
48
51
52
52
53
50
50
50
50
50
52
49
51
51
48
50
52
51
52
51
50
52
50
49
51
50
50
50
50
52
51
51
51
52
49
51
51
51
48
51
51
52
50
50
51
51
51
51
50
52
50
51
51
53
51
49
52
50
52
51
49
51
51
52
50
49
49
50
51
52
50
52
50
51
49
51
51
50
52
49
49
51
51
51
49
49
52
52
50
49
51
51
51
50
50
53
51
52
51
51
52
52
50
51
51
50
50
52
53
51
52
50
50
51
52
50
51
55
50
51
51
50
49
50
51
49
50
52
51
50
52
52
51
52
53
50
51
