distance
17
16
15
17
16
17
15
16
17
19
17
17
17
17
16
16
17
18
20
17
17
17
18
16
17
18
17
16
19
16
17
18
18
17
15
16
17
17
15
16
16
16
17
16
18
17
15
18
19
16
17
17
17
17
16
17
19
18
17
17
17
18
17
17
17
16
16
17
19
18
15
18
18
17
20
17
18
16
16
18
17
16
17
19
17
18
18
18
18
18
18
18
18
16
18
19
18
17
17
18
18
18
16
18
20
18
20
18
17
17
17
18
18
18
17
16
16
18
18
18
17
18
18
17
19
17
18
19
19
18
16
18
19
18
18
16
16
19
17
17
18
17
19
16
20
17
18
18
18
19
18
17
18
19
17
18
17
18
17
18
18
17
18
18
19
18
16
16
18
17
19
17
20
18
18
17
18
18
17
19
18
17
18
17
18
19
18
17
19
16
18
18
17
19
17
18
18
19
17
19
