distance
181
178
178
182
181
180
177
180
180
180
180
180
180
180
177
182
180
182
179
182
179
179
181
182
183
182
178
180
177
176
181
179
179
180
181
177
178
180
181
181
181
180
179
180
180
180
179
178
180
180
181
178
177
179
182
181
180
182
178
179
181
180
180
180
180
180
178
177
182
181
180
181
180
182
180
179
179
180
179
178
183
180
181
179
182
176
179
185
180
178
180
181
180
182
181
180
181
181
179
179
180
183
181
182
182
180
180
180
177
178
184
181
182
180
179
180
179
181
180
178
181
182
179
177
180
176
178
180
183
181
180
179
183
179
180
181
181
178
183
179
183
179
182
179
181
179
181
179
181
184
180
180
179
182
180
183
182
181
180
179
179
177
179
178
178
176
180
181
182
182
182
180
180
179
180
181
179
181
179
180
180
179
179
180
177
182
183
181
180
182
180
178
180
180
178
180
180
179
179
181
