distance
91
94
91
91
92
92
90
90
92
90
91
90
91
92
90
93
94
90
92
91
91
91
90
92
91
91
91
92
90
90
93
93
89
90
91
90
94
91
89
93
90
91
92
91
90
90
92
91
91
90
91
91
91
91
90
90
92
90
92
92
89
90
90
94
92
89
90
90
90
89
91
92
92
90
92
92
91
92
90
89
91
91
87
90
91
89
91
91
90
90
90
90
90
92
91
90
91
90
89
91
90
90
90
91
89
90
91
90
90
91
90
90
90
91
88
87
89
90
92
90
91
91
89
89
90
90
92
91
90
91
89
91
91
89
91
91
90
90
88
90
90
92
89
90
92
89
91
89
90
90
91
92
90
90
93
89
91
90
92
89
93
93
91
90
90
87
90
92
92
93
91
94
92
91
90
91
91
91
92
91
91
91
91
90
92
90
91
92
92
90
92
92
91
91
92
91
91
93
91
91
