distance
110.0
109.0
106.0
111.0
109.0
110.0
108.0
109.0
106.0
109.0
105.0
109.0
108.0
108.0
107.0
111.0
107.0
107.0
107.0
109.0
107.0
107.0
108.0
108.0
109.0
107.0
107.0
107.0
106.0
107.0
107.0
108.0
111.0
105.0
107.0
107.0
106.0
107.0
106.0
108.0
109.0
106.0
109.0
108.0
108.0
109.0
107.0
109.0
109.0
109.0
108.0
109.0
109.0
106.0
107.0
109.0
105.0
107.0
106.0
106.0
110.0
106.0
109.0
107.0
107.0
107.0
109.0
108.0
108.0
109.0
109.0
112.0
110.0
110.0
107.0
107.0
106.0
107.0
107.0
105.0
107.0
110.0
108.0
106.0
107.0
109.0
109.0
109.0
107.0
108.0
108.0
109.0
110.0
108.0
109.0
107.0
108.0
107.0
111.0
110.0
106.0
109.0
107.0
107.0
108.0
108.0
107.0
106.0
108.0
109.0
108.0
109.0
106.0
109.0
107.0
106.0
109.0
107.0
108.0
109.0
110.0
110.0
109.0
110.0
106.0
109.0
109.0
106.0
108.0
109.0
110.0
105.0
108.0
107.0
106.0
106.0
109.0
106.0
108.0
109.0
106.0
107.0
103.0
108.0
107.0
110.0
106.0
109.0
109.0
107.0
105.0
107.0
108.0
107.0
110.0
106.0
109.0
109.0
108.0
109.0
106.0
108.0
107.0
105.0
106.0
107.0
108.0
107.0
108.0
108.0
109.0
108.0
110.0
108.0
108.0
108.0
109.0
105.0
107.0
110.0
109.0
108.0
110.0
107.0
108.0
108.0
106.0
108.0
107.0
108.0
107.0
108.0
107.0
108.0
108.0
106.0
109.0
106.0
110.0
109.0
