distance
80.0
81.0
83.0
82.0
79.0
84.0
79.0
83.0
81.0
80.0
76.0
80.0
81.0
80.0
81.0
81.0
80.0
82.0
80.0
79.0
79.0
79.0
80.0
80.0
81.0
80.0
79.0
82.0
82.0
82.0
81.0
81.0
80.0
82.0
82.0
80.0
81.0
80.0
81.0
79.0
81.0
80.0
79.0
82.0
79.0
78.0
80.0
80.0
81.0
82.0
77.0
80.0
80.0
79.0
80.0
80.0
79.0
81.0
80.0
81.0
78.0
80.0
82.0
81.0
82.0
80.0
79.0
81.0
80.0
80.0
81.0
81.0
80.0
80.0
82.0
81.0
81.0
80.0
80.0
81.0
80.0
79.0
79.0
80.0
81.0
82.0
76.0
81.0
79.0
80.0
82.0
81.0
81.0
80.0
80.0
80.0
82.0
79.0
80.0
81.0
80.0
80.0
82.0
81.0
81.0
81.0
79.0
80.0
80.0
80.0
81.0
78.0
81.0
79.0
79.0
82.0
81.0
81.0
82.0
81.0
81.0
81.0
81.0
81.0
80.0
82.0
80.0
79.0
80.0
80.0
81.0
81.0
80.0
81.0
84.0
82.0
80.0
80.0
79.0
80.0
82.0
77.0
79.0
81.0
80.0
80.0
81.0
81.0
79.0
80.0
80.0
81.0
78.0
79.0
80.0
81.0
78.0
80.0
80.0
80.0
83.0
79.0
80.0
82.0
80.0
82.0
79.0
81.0
82.0
83.0
82.0
79.0
80.0
81.0
80.0
79.0
80.0
81.0
81.0
81.0
81.0
79.0
79.0
82.0
79.0
82.0
78.0
81.0
80.0
80.0
81.0
80.0
79.0
80.0
80.0
80.0
79.0
81.0
78.0
80.0
