distance
105.0
107.0
106.0
106.0
105.0
105.0
102.0
102.0
102.0
104.0
103.0
104.0
104.0
105.0
99.0
107.0
104.0
108.0
104.0
103.0
106.0
107.0
105.0
106.0
105.0
103.0
107.0
103.0
104.0
107.0
105.0
104.0
103.0
102.0
104.0
105.0
104.0
108.0
101.0
105.0
104.0
103.0
104.0
105.0
106.0
107.0
104.0
107.0
104.0
104.0
107.0
104.0
104.0
105.0
105.0
105.0
104.0
104.0
107.0
103.0
102.0
102.0
105.0
104.0
104.0
105.0
102.0
107.0
105.0
105.0
106.0
102.0
104.0
104.0
103.0
104.0
102.0
106.0
104.0
105.0
103.0
104.0
103.0
102.0
104.0
106.0
102.0
105.0
103.0
104.0
103.0
103.0
106.0
106.0
103.0
101.0
103.0
105.0
107.0
103.0
107.0
103.0
105.0
104.0
106.0
103.0
107.0
105.0
106.0
104.0
104.0
104.0
105.0
105.0
103.0
104.0
106.0
106.0
105.0
101.0
105.0
103.0
107.0
107.0
105.0
104.0
108.0
102.0
106.0
103.0
105.0
105.0
107.0
103.0
100.0
104.0
101.0
104.0
107.0
108.0
105.0
102.0
102.0
103.0
105.0
104.0
104.0
103.0
105.0
102.0
105.0
103.0
103.0
104.0
105.0
107.0
105.0
103.0
105.0
104.0
105.0
105.0
107.0
104.0
104.0
106.0
105.0
103.0
105.0
107.0
106.0
106.0
105.0
105.0
102.0
105.0
103.0
101.0
101.0
106.0
106.0
104.0
105.0
103.0
104.0
102.0
107.0
106.0
103.0
103.0
104.0
102.0
102.0
100.0
104.0
103.0
106.0
102.0
106.0
102.0
