distance
164.0
166.0
166.0
163.0
164.0
166.0
165.0
160.0
165.0
161.0
163.0
166.0
164.0
163.0
162.0
161.0
163.0
165.0
165.0
163.0
164.0
159.0
162.0
165.0
163.0
163.0
163.0
160.0
166.0
163.0
164.0
165.0
162.0
165.0
164.0
162.0
166.0
161.0
163.0
166.0
165.0
163.0
165.0
166.0
165.0
165.0
164.0
159.0
163.0
162.0
161.0
162.0
163.0
163.0
167.0
162.0
162.0
165.0
164.0
163.0
163.0
163.0
163.0
163.0
164.0
163.0
162.0
165.0
164.0
166.0
164.0
161.0
162.0
162.0
164.0
162.0
164.0
162.0
162.0
163.0
161.0
163.0
162.0
165.0
163.0
167.0
163.0
161.0
162.0
164.0
160.0
162.0
164.0
163.0
161.0
165.0
164.0
163.0
159.0
164.0
165.0
164.0
161.0
162.0
161.0
164.0
162.0
166.0
159.0
164.0
162.0
160.0
164.0
163.0
158.0
161.0
162.0
166.0
164.0
161.0
166.0
164.0
163.0
163.0
163.0
161.0
162.0
166.0
161.0
166.0
163.0
161.0
162.0
161.0
164.0
160.0
161.0
162.0
163.0
162.0
164.0
164.0
162.0
162.0
161.0
162.0
160.0
162.0
159.0
163.0
164.0
163.0
163.0
164.0
164.0
161.0
162.0
159.0
162.0
163.0
164.0
162.0
164.0
164.0
164.0
164.0
166.0
162.0
165.0
162.0
164.0
162.0
163.0
162.0
163.0
162.0
161.0
162.0
163.0
161.0
162.0
164.0
161.0
163.0
160.0
159.0
160.0
163.0
163.0
163.0
166.0
158.0
160.0
165.0
162.0
164.0
165.0
163.0
165.0
162.0
