distance
163
174
171
172
173
177
172
178
177
173
177
178
171
176
177
175
174
176
179
178
175
171
175
169
175
176
179
176
174
179
175
176
178
176
174
174
177
176
174
177
177
176
178
177
176
180
180
175
174
178
177
173
173
175
178
174
176
173
178
180
180
175
175
178
174
179
178
177
179
173
175
176
175
173
177
174
177
175
171
176
176
176
174
172
178
178
176
174
175
171
181
177
180
174
172
180
174
177
177
177
175
175
174
179
177
177
174
178
173
176
180
176
171
172
173
175
173
176
176
178
178
174
178
175
175
172
174
174
178
174
176
173
175
180
175
172
173
176
177
177
175
175
177
175
172
177
174
173
175
173
179
175
176
179
173
177
172
176
174
173
176
176
175
177
175
179
175
174
174
175
175
174
176
178
174
174
177
174
176
175
173
176
175
176
176
175
178
175
173
176
176
172
177
175
174
173
174
173
171
177
172
176
176
176
176
178
175
174
175
173
174
175
174
171
177
173
174
173
174
175
172
174
173
173
174
172
177
173
176
175
174
176
175
171
175
174
174
174
172
174
172
174
173
175
174
170
178
172
175
171
174
172
171
175
176
170
174
175
177
169
173
176
175
173
175
175
172
172
173
175
173
174
174
178
177
173
173
175
174
179
173
173
175
172
169
176
173
171
178
171
173
176
175
179
176
175
172
177
175
175
