distance
86
94
98
99
98
99
99
98
98
100
99
99
100
97
100
100
97
99
100
97
99
98
97
96
96
96
98
98
95
97
96
96
98
98
97
98
99
97
96
98
95
97
95
94
97
97
96
97
98
95
95
97
96
98
95
96
97
95
96
98
98
96
96
99
95
93
94
99
95
96
96
95
95
97
97
94
97
94
96
98
95
95
96
93
97
95
96
94
97
95
95
96
97
96
97
94
96
95
96
96
96
96
94
95
96
95
97
97
94
94
97
96
96
96
97
97
96
97
95
98
95
97
96
97
93
95
95
94
94
94
96
95
93
95
95
94
95
93
95
94
96
95
94
94
95
95
93
95
94
95
95
95
94
97
93
94
94
95
97
94
95
93
95
94
94
93
96
97
93
95
95
94
94
95
96
94
95
94
93
94
95
96
93
94
94
93
94
94
94
93
95
96
93
93
95
93
95
94
92
93
92
94
95
97
93
95
95
93
94
93
95
93
95
93
94
93
96
93
94
95
95
94
94
94
94
94
94
92
94
92
94
93
94
92
93
94
94
91
92
92
95
94
93
93
95
92
95
93
93
95
96
97
95
94
92
91
93
91
94
92
93
92
92
95
93
93
92
94
93
94
91
92
94
91
94
93
91
93
92
92
93
91
95
93
96
94
92
94
92
92
94
92
93
94
94
95
93
92
91
92
