distance
71
78
79
77
76
80
75
77
77
76
75
77
76
78
77
75
76
78
76
74
77
77
74
78
77
74
74
74
76
74
75
75
75
76
76
75
74
77
72
73
76
77
75
75
75
77
76
73
75
75
74
78
75
79
74
76
77
74
76
77
75
73
74
74
74
76
76
75
78
75
75
76
74
72
78
76
74
73
74
73
73
75
75
74
77
77
77
75
76
76
73
73
77
73
74
72
73
74
75
75
77
74
76
77
75
75
75
75
74
75
74
72
77
72
76
74
75
77
75
77
72
77
75
75
75
71
73
73
74
74
72
75
74
74
76
76
76
76
74
74
74
74
73
72
72
71
73
73
75
72
75
74
77
77
78
77
75
74
75
72
72
73
72
71
73
73
74
73
75
75
74
77
73
75
75
72
72
73
72
73
73
72
72
73
72
75
75
75
75
78
76
74
73
72
71
75
70
72
73
72
74
73
75
74
75
75
73
71
72
72
72
73
72
71
75
71
73
75
75
76
75
74
76
75
72
72
72
74
72
73
70
72
74
73
72
75
72
75
74
76
74
74
72
74
70
71
72
73
73
71
72
75
73
74
76
74
73
73
75
70
71
70
70
75
74
73
72
74
75
74
76
76
73
72
75
70
71
73
70
73
73
74
72
72
74
75
72
74
74
73
74
72
72
71
72
72
70
74
74
71
