distance
117
127
130
130
130
130
130
126
129
126
130
127
126
123
125
127
127
123
124
122
125
126
125
122
124
125
125
124
128
123
123
127
124
122
122
119
122
123
125
123
126
122
124
123
125
122
124
122
122
123
123
124
122
124
124
121
121
122
124
125
124
122
123
120
123
122
121
123
120
120
125
120
120
122
123
123
121
121
123
123
123
120
123
122
123
121
121
121
120
125
122
124
121
121
122
124
122
122
122
121
121
122
123
121
124
121
122
121
125
122
121
123
125
119
122
121
122
119
121
123
122
122
121
120
122
123
123
123
121
124
124
123
121
121
120
122
121
119
119
120
120
121
121
122
121
122
123
121
119
123
123
119
121
119
123
123
122
119
119
123
120
122
121
120
121
124
125
121
121
121
121
120
120
120
118
120
123
121
122
123
122
120
121
121
121
118
122
120
120
120
119
121
122
120
121
119
121
122
118
119
119
118
121
123
120
122
121
119
121
122
123
119
120
121
123
122
121
122
118
121
123
119
121
120
119
117
121
119
122
120
120
122
121
121
118
121
120
121
118
119
120
119
122
123
119
122
121
120
120
121
118
118
118
120
119
123
119
120
120
119
122
120
121
118
119
119
120
120
117
117
119
117
121
120
119
119
120
119
121
121
120
119
119
119
117
119
118
118
119
121
118
122
120
121
120
119
119
120
117
119
