distance
106
114
117
116
119
114
114
114
114
110
114
110
111
111
114
110
108
110
107
109
108
108
109
111
108
110
111
106
110
111
110
107
107
108
109
109
107
108
108
109
110
108
108
107
106
107
108
106
107
107
108
106
107
106
110
107
104
108
106
106
105
108
108
108
106
103
107
108
107
107
104
107
106
104
109
106
104
108
104
105
104
105
106
104
106
108
105
105
105
105
106
106
101
104
106
104
103
107
104
106
104
105
106
107
105
104
105
106
105
103
105
104
103
104
105
104
105
102
101
104
103
103
106
104
103
102
103
103
103
106
102
105
105
108
103
103
107
102
102
104
107
102
103
104
104
103
107
102
103
103
101
103
105
104
101
105
104
108
104
104
103
104
104
103
103
104
102
106
103
103
101
102
100
102
101
107
103
105
103
103
102
103
103
103
102
103
100
101
102
102
102
102
103
104
103
104
104
101
105
101
106
102
101
104
101
103
102
104
100
99
103
102
102
104
102
102
101
102
104
102
101
101
103
102
103
102
100
102
105
101
103
102
102
102
104
101
102
102
102
103
102
102
104
104
103
105
99
103
104
101
103
103
104
101
100
104
101
100
101
103
101
102
102
103
101
101
101
101
101
102
100
102
101
103
100
103
99
101
103
101
100
104
102
101
103
101
101
102
102
98
102
98
99
100
103
104
103
103
104
101
