distance
170
168
173
173
172
176
174
173
172
172
176
175
173
174
175
176
178
176
175
173
174
178
181
177
176
179
179
178
175
180
179
178
176
175
177
174
176
177
179
178
179
176
177
176
179
177
183
176
182
176
181
178
182
180
181
182
181
184
184
174
180
184
181
180
179
180
180
180
180
182
181
182
183
181
181
180
180
184
179
177
181
183
185
181
181
180
180
183
181
183
178
179
177
183
178
180
180
180
178
183
182
182
180
182
182
179
184
181
185
180
184
181
181
180
179
182
181
181
185
181
185
180
179
181
179
180
184
187
181
179
182
179
180
180
182
183
183
178
178
181
181
182
180
179
178
176
181
182
181
181
184
180
184
186
181
186
184
181
181
186
179
187
185
184
184
185
178
184
180
186
183
183
181
180
181
178
178
181
181
181
181
178
176
180
183
183
180
177
177
177
181
175
179
175
177
176
175
180
176
179
176
176
174
179
180
177
178
180
177
178
177
178
177
177
177
176
174
175
177
181
179
180
176
176
176
180
180
179
172
174
179
179
173
175
172
182
175
178
174
178
181
177
172
176
176
177
178
178
175
177
175
177
178
177
179
174
181
176
177
179
178
175
179
175
172
175
176
177
173
173
173
177
176
176
176
173
176
177
172
177
180
175
175
178
177
172
174
174
174
173
179
177
181
174
175
178
173
176
181
176
