distance
97
98
97
98
98
98
98
99
95
97
97
100
96
99
99
99
100
98
99
96
98
94
100
98
97
98
97
95
98
97
94
95
96
98
96
94
96
99
98
98
98
97
101
97
97
101
99
98
98
98
96
97
97
97
98
99
97
98
99
98
95
99
95
99
99
98
98
98
97
97
95
98
97
96
99
98
98
98
97
97
100
97
99
96
97
97
98
98
98
97
96
100
97
99
96
100
97
97
97
101
98
97
97
96
95
98
97
96
100
96
96
97
99
96
99
97
99
98
99
100
97
98
98
99
97
97
98
99
98
99
99
99
96
99
96
99
100
98
96
99
98
99
99
98
100
97
98
99
98
97
99
97
97
99
96
98
97
97
96
96
95
96
98
97
98
98
99
99
98
98
100
99
98
98
96
97
94
99
97
98
97
98
97
98
97
97
99
95
96
97
97
97
100
97
99
97
98
97
96
99
96
97
98
99
98
96
97
99
98
97
98
100
98
97
98
98
98
98
99
95
98
97
99
98
99
99
96
95
98
95
98
100
96
99
96
99
98
94
99
98
99
98
96
101
97
98
97
98
97
98
98
99
96
96
94
102
97
97
97
97
101
100
96
97
96
100
99
100
97
97
100
98
99
98
95
98
96
98
98
97
98
96
97
96
98
97
99
100
98
97
96
97
98
98
96
98
100
99
100
98
