distance
47
48
48
48
51
48
46
47
46
49
49
48
48
48
49
50
47
47
47
48
50
48
50
48
48
47
48
52
47
49
48
48
48
48
49
47
48
47
48
50
47
48
49
49
47
49
50
48
46
51
50
48
48
47
50
48
47
47
48
46
46
49
47
48
47
49
46
51
48
47
50
48
48
48
48
49
47
47
47
47
47
48
47
49
47
48
47
48
45
48
47
48
49
47
50
49
48
49
48
50
46
46
47
50
47
47
47
48
47
50
48
49
49
47
47
47
49
47
48
46
49
49
47
47
47
47
47
48
47
49
46
48
47
48
47
47
48
45
48
46
48
49
49
47
49
45
47
47
48
45
47
48
49
48
48
48
48
50
46
50
48
48
48
48
46
47
47
47
48
47
47
48
48
47
47
49
49
47
47
46
49
47
48
49
49
48
50
51
49
49
50
49
47
46
47
50
49
48
46
48
47
48
48
48
49
49
48
48
47
47
47
46
47
50
47
49
48
47
48
48
47
49
49
48
47
49
50
49
47
49
47
49
48
50
46
49
48
50
48
47
49
48
48
48
47
47
48
48
50
48
47
49
49
47
51
50
48
49
48
46
49
49
49
50
49
47
48
49
49
48
48
49
46
51
47
49
48
48
48
48
49
46
48
51
49
47
48
48
49
50
48
46
47
49
48
50
48
49
48
48
