distance
172
173
172
173
172
172
172
175
172
170
172
173
171
171
172
173
174
170
173
170
173
173
173
171
173
172
173
172
170
172
170
171
171
171
170
175
174
170
169
170
171
171
173
175
173
170
173
173
173
173
171
172
175
170
171
170
170
173
171
171
169
169
173
172
174
172
170
169
170
170
169
172
173
170
173
171
172
172
173
171
170
169
172
171
174
171
172
170
169
173
171
170
174
170
172
169
172
169
171
171
172
170
171
172
172
169
172
172
172
170
169
170
171
171
171
171
173
173
171
170
171
171
170
171
173
174
171
170
171
172
170
172
173
172
171
172
173
169
170
171
168
171
171
170
171
173
170
171
172
173
171
171
171
172
173
172
169
172
171
172
174
172
172
176
172
171
172
170
172
173
171
170
172
171
169
173
170
172
170
170
169
171
170
170
172
169
171
171
171
173
172
170
170
173
171
172
172
172
174
170
171
169
170
172
173
173
169
172
171
173
172
172
170
169
172
174
174
170
172
173
174
174
169
171
172
172
168
172
171
171
171
172
168
170
171
172
171
170
171
171
172
171
171
172
172
172
173
174
175
174
171
172
169
173
168
172
175
171
172
173
173
170
172
173
172
171
171
169
173
170
170
174
170
166
171
173
171
172
172
172
170
171
170
170
171
173
173
174
173
172
168
173
173
171
172
172
172
168
171
171
