distance
178
178
176
174
177
178
176
178
177
179
174
176
177
177
175
177
179
176
175
176
179
172
176
177
177
175
178
175
177
177
175
174
175
177
176
175
177
176
178
176
179
177
178
174
176
174
176
179
177
178
177
176
177
175
178
177
174
176
179
179
176
177
175
174
178
180
176
175
176
177
179
179
175
176
178
176
177
177
176
174
177
177
179
178
174
179
177
173
177
176
175
177
179
177
177
177
178
176
175
177
176
176
176
175
176
175
177
178
176
177
178
178
177
177
179
178
176
179
175
177
175
179
175
181
176
178
173
177
172
175
175
177
176
175
173
177
177
177
173
173
177
173
177
175
173
176
177
176
175
179
173
177
176
177
175
179
179
176
176
177
180
176
179
177
178
178
175
173
173
178
176
178
177
174
174
178
177
175
178
177
175
176
175
177
180
176
177
175
176
177
178
179
176
175
176
178
176
178
179
177
173
175
176
175
174
180
178
177
174
174
174
174
175
176
175
174
177
175
175
177
175
177
175
175
178
176
180
178
175
176
177
174
176
175
176
179
177
179
174
177
172
177
179
176
176
175
179
176
174
172
176
176
179
174
178
178
176
176
176
178
175
174
175
179
178
175
175
176
176
178
175
179
174
177
176
175
177
180
176
176
176
177
175
174
179
179
174
176
178
177
175
178
175
177
176
177
177
176
174
178
