distance
180
183
185
182
182
183
183
183
181
181
183
185
182
182
182
181
183
179
182
184
180
181
180
180
184
182
181
179
184
181
181
182
180
182
181
179
183
184
186
183
179
180
183
184
178
181
181
182
182
182
182
180
182
182
186
182
179
178
183
182
182
181
183
183
182
186
182
180
182
179
178
183
180
181
183
182
182
179
182
184
180
181
181
182
181
181
181
182
184
184
181
181
181
181
182
182
180
183
181
183
181
181
182
182
183
183
181
183
180
181
179
186
183
182
180
183
182
181
182
181
180
180
179
183
185
176
183
181
182
181
183
180
182
182
182
182
180
187
182
184
186
182
183
185
183
184
183
181
182
185
182
180
183
183
179
183
183
183
179
183
181
180
180
179
183
183
182
183
181
182
183
180
185
180
180
183
184
181
178
184
182
180
180
184
184
181
185
182
182
184
181
185
183
181
179
179
178
182
183
181
181
185
182
179
182
180
183
180
180
181
182
179
182
181
182
179
181
182
181
181
183
182
181
181
183
183
182
179
181
182
180
178
178
184
183
182
181
178
183
181
185
182
181
180
182
183
182
186
182
184
184
182
183
183
184
181
181
181
181
182
184
184
184
184
181
180
184
185
184
183
180
182
181
182
181
181
181
182
180
185
184
182
180
180
182
178
183
182
182
183
179
181
182
183
181
184
181
183
181
183
