distance
155
159
159
156
157
158
160
159
158
157
160
157
159
161
158
159
156
159
157
160
157
160
158
157
157
159
158
159
159
159
157
158
158
158
156
158
158
159
157
162
157
157
155
158
158
161
158
159
159
157
157
157
158
161
155
159
155
160
157
160
158
159
157
158
157
157
157
156
157
159
157
160
157
157
158
157
157
158
158
162
158
156
158
156
159
158
156
157
157
160
157
158
157
157
159
157
156
157
158
158
158
158
159
158
159
157
157
156
159
155
158
158
156
157
155
156
157
157
158
157
155
159
158
158
158
159
157
159
157
157
157
159
158
158
159
158
159
158
156
157
158
158
158
157
156
158
159
159
157
158
156
158
156
159
158
158
157
158
159
157
158
156
157
156
158
155
157
157
155
158
155
156
159
158
157
159
158
156
157
159
156
158
158
160
160
158
155
156
157
158
158
159
159
160
159
159
156
158
157
156
156
160
159
158
157
157
156
155
159
158
159
156
161
158
157
157
161
159
158
156
158
157
158
158
157
155
157
156
159
158
157
157
160
156
158
157
156
156
159
159
159
157
160
160
158
159
158
156
156
159
159
157
156
159
159
157
158
158
157
160
157
159
157
159
159
156
156
159
158
159
158
157
156
158
157
156
157
157
158
159
157
160
159
155
156
156
157
156
159
157
156
158
158
156
157
157
157
156
158
158
